#time, s3key, filesize
2015-10-11T14:37:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151011143724_v6.1.5.cdf,1075598
2015-10-11T14:38:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151011143804_v6.1.5.cdf,1319922
2015-10-11T14:38:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151011143854_v6.1.5.cdf,1061226
2015-10-12T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012000000_v6.1.6.cdf,28418328
2015-10-12T06:21:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062114_v6.1.5.cdf,1082784
2015-10-12T06:21:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062154_v6.1.5.cdf,1312736
2015-10-12T06:22:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062244_v6.1.5.cdf,1082784
2015-10-12T06:23:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062324_v6.1.5.cdf,1312736
2015-10-12T06:24:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062414_v6.1.5.cdf,1075598
2015-10-12T06:24:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062454_v6.1.5.cdf,1319922
2015-10-12T06:25:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062544_v6.1.5.cdf,1075598
2015-10-12T06:26:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012062624_v6.1.5.cdf,2254102
2015-10-12T06:54:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012065444_v6.1.5.cdf,2016964
2015-10-12T08:47:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012084724_v6.1.5.cdf,1542688
2015-10-12T11:23:07Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012112307_v6.1.5.cdf,1075598
2015-10-12T12:15:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012121544_v6.1.5.cdf,2498426
2015-10-12T12:42:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012124244_v6.1.5.cdf,3676930
2015-10-12T12:51:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012125134_v6.1.5.cdf,2016964
2015-10-12T13:54:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012135414_v6.1.5.cdf,2016964
2015-10-12T15:34:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012153454_v6.1.5.cdf,2505612
2015-10-12T15:36:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151012153634_v6.1.5.cdf,2491240
2015-10-13T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013000000_v6.1.9.cdf,81185126
2015-10-13T05:38:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013053804_v6.1.5.cdf,1312736
2015-10-13T05:38:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013053854_v6.1.5.cdf,1319922
2015-10-13T05:39:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013053944_v6.1.5.cdf,1075598
2015-10-13T05:40:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054024_v6.1.5.cdf,1312736
2015-10-13T05:41:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054114_v6.1.5.cdf,1319922
2015-10-13T05:42:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054204_v6.1.5.cdf,1312736
2015-10-13T05:42:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054254_v6.1.5.cdf,1319922
2015-10-13T05:43:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054344_v6.1.5.cdf,1312736
2015-10-13T05:44:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054434_v6.1.4.cdf,1075598
2015-10-13T05:45:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054514_v6.1.4.cdf,1319922
2015-10-13T05:46:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054604_v6.1.4.cdf,1312736
2015-10-13T05:46:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054654_v6.1.4.cdf,1319922
2015-10-13T05:47:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013054744_v6.1.4.cdf,1298364
2015-10-13T06:01:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013060114_v6.1.5.cdf,3684116
2015-10-13T08:04:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013080444_v6.1.5.cdf,3446978
2015-10-13T08:09:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013080934_v6.1.5.cdf,5818358
2015-10-13T08:20:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013082014_v6.1.5.cdf,5344082
2015-10-13T11:07:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013110754_v6.1.5.cdf,1312736
2015-10-13T11:08:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013110844_v6.1.5.cdf,1312736
2015-10-13T11:09:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013110934_v6.1.5.cdf,1319922
2015-10-13T11:10:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013111024_v6.1.5.cdf,1312736
2015-10-13T11:11:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013111114_v6.1.5.cdf,1319922
2015-10-13T11:12:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013111204_v6.1.5.cdf,1312736
2015-10-13T11:12:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013111254_v6.1.5.cdf,1319922
2015-10-13T11:13:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013111344_v6.1.5.cdf,1312736
2015-10-13T11:14:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013111434_v6.1.5.cdf,1312736
2015-10-13T11:15:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013111524_v6.1.5.cdf,1305550
2015-10-13T12:27:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013122744_v6.1.5.cdf,4869806
2015-10-13T12:46:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013124624_v6.1.5.cdf,2031336
2015-10-13T12:47:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013124744_v6.1.5.cdf,4158392
2015-10-13T13:18:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013131854_v6.1.5.cdf,4632668
2015-10-13T13:23:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013132334_v6.1.5.cdf,3676930
2015-10-13T13:29:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013132904_v6.1.5.cdf,8678386
2015-10-13T13:55:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013135504_v6.1.4.cdf,1319922
2015-10-13T13:55:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013135554_v6.1.5.cdf,1075598
2015-10-13T13:56:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013135634_v5.5.1.cdf,4463190
2015-10-13T13:56:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013135634_v6.1.5.cdf,1312736
2015-10-13T13:57:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013135724_v6.1.5.cdf,1319922
2015-10-13T13:58:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013135814_v6.1.5.cdf,1075598
2015-10-13T13:58:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013135854_v6.1.5.cdf,1305550
2015-10-13T16:40:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151013164044_v6.1.5.cdf,2491240
2015-10-14T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014000000_v6.1.9.cdf,85173356
2015-10-14T05:48:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014054814_v6.1.4.cdf,2268474
2015-10-14T05:49:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014054944_v6.1.5.cdf,2261288
2015-10-14T05:51:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014055114_v6.1.5.cdf,2268474
2015-10-14T05:52:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014055244_v6.1.5.cdf,2498426
2015-10-14T05:54:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014055424_v6.1.5.cdf,2268474
2015-10-14T05:55:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014055554_v6.1.5.cdf,2246916
2015-10-14T06:11:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014061124_v6.1.5.cdf,2728378
2015-10-14T06:14:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014061444_v6.1.5.cdf,2491240
2015-10-14T06:17:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014061714_v6.1.5.cdf,2016964
2015-10-14T07:18:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014071804_v6.1.5.cdf,2505612
2015-10-14T07:19:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014071944_v6.1.5.cdf,2498426
2015-10-14T07:21:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014072124_v6.1.5.cdf,2505612
2015-10-14T07:23:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014072304_v6.1.5.cdf,2498426
2015-10-14T07:24:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014072444_v6.1.5.cdf,2505612
2015-10-14T07:26:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014072624_v6.1.5.cdf,2505612
2015-10-14T07:28:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014072804_v6.1.5.cdf,2484054
2015-10-14T08:44:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014084444_v6.1.5.cdf,2268474
2015-10-14T08:46:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014084614_v6.1.5.cdf,2024150
2015-10-14T08:47:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014084734_v6.1.5.cdf,2268474
2015-10-14T08:49:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014084904_v6.1.5.cdf,2254102
2015-10-14T08:56:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014085604_v6.1.5.cdf,3914068
2015-10-14T09:56:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014095654_v6.1.5.cdf,3202654
2015-10-14T12:31:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014123114_v6.1.5.cdf,2031336
2015-10-14T12:32:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014123234_v6.1.5.cdf,2024150
2015-10-14T12:33:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014123354_v6.1.5.cdf,2031336
2015-10-14T12:35:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014123514_v6.1.5.cdf,1787012
2015-10-14T12:36:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014123624_v6.1.5.cdf,2016964
2015-10-14T12:51:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014125134_v6.1.5.cdf,3914068
2015-10-14T12:56:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014125624_v6.1.5.cdf,3914068
2015-10-14T13:01:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014130144_v6.1.5.cdf,4158392
2015-10-14T13:07:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014130754_v6.1.4.cdf,2491240
2015-10-14T13:20:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014132014_v6.1.5.cdf,5581220
2015-10-14T13:29:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151014132954_v6.1.5.cdf,4625482
2015-10-15T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015000000_v6.1.6.cdf,40972270
2015-10-15T06:47:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015064724_v6.1.6.cdf,2268474
2015-10-15T06:48:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015064854_v6.1.6.cdf,2261288
2015-10-15T06:50:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065024_v6.1.6.cdf,2268474
2015-10-15T06:51:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065154_v6.1.6.cdf,1787012
2015-10-15T06:53:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065304_v6.1.6.cdf,2031336
2015-10-15T06:54:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065424_v6.1.6.cdf,1787012
2015-10-15T06:55:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065534_v6.1.6.cdf,1549874
2015-10-15T06:56:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065634_v6.1.6.cdf,1794198
2015-10-15T06:57:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065744_v6.1.6.cdf,2024150
2015-10-15T06:59:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015065904_v6.1.6.cdf,1794198
2015-10-15T07:00:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015070014_v6.1.6.cdf,2024150
2015-10-15T07:01:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015070134_v6.1.6.cdf,1787012
2015-10-15T07:02:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015070244_v6.1.6.cdf,2031336
2015-10-15T07:04:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015070404_v6.1.6.cdf,3202654
2015-10-15T07:08:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015070804_v6.1.6.cdf,2031336
2015-10-15T07:09:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015070924_v6.1.6.cdf,2024150
2015-10-15T07:10:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015071044_v6.1.6.cdf,2268474
2015-10-15T07:12:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015071214_v6.1.6.cdf,2009778
2015-10-15T14:09:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151015140914_v6.1.6.cdf,6292634
2015-10-16T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016000000_v6.1.9.cdf,107988906
2015-10-16T05:59:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016055934_v6.1.5.cdf,1794198
2015-10-16T06:00:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016060044_v6.1.5.cdf,2024150
2015-10-16T06:02:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016060204_v6.1.5.cdf,1779826
2015-10-16T06:21:01Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016062101_v6.1.5.cdf,1075598
2015-10-16T07:57:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016075744_v6.1.5.cdf,2965516
2015-10-16T08:19:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016081914_v6.1.5.cdf,2728378
2015-10-16T08:23:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016082334_v6.1.5.cdf,1542688
2015-10-16T08:38:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016083804_v6.1.5.cdf,2016964
2015-10-16T09:01:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016090134_v6.1.5.cdf,1305550
2015-10-16T09:03:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016090304_v6.1.5.cdf,1305550
2015-10-16T09:22:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016092224_v6.1.5.cdf,2498426
2015-10-16T09:24:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016092404_v6.1.5.cdf,2268474
2015-10-16T09:25:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016092534_v6.1.5.cdf,2491240
2015-10-16T09:31:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016093114_v6.1.5.cdf,2031336
2015-10-16T09:32:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016093234_v6.1.5.cdf,2261288
2015-10-16T09:34:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016093404_v6.1.5.cdf,2024150
2015-10-16T09:35:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016093554_v6.1.5.cdf,2016964
2015-10-16T09:43:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016094344_v6.1.5.cdf,3202654
2015-10-16T09:53:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016095304_v6.1.5.cdf,1549874
2015-10-16T09:54:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016095404_v6.1.5.cdf,1779826
2015-10-16T09:58:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016095844_v6.1.5.cdf,3439792
2015-10-16T10:01:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016100144_v6.1.5.cdf,2254102
2015-10-16T10:19:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016101954_v6.1.5.cdf,1772640
2015-10-16T10:25:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016102534_v6.1.5.cdf,1779826
2015-10-16T10:29:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016102944_v6.1.5.cdf,1779826
2015-10-16T10:32:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016103254_v6.1.5.cdf,2024150
2015-10-16T10:34:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016103414_v6.1.5.cdf,2491240
2015-10-16T10:36:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016103654_v6.1.5.cdf,2491240
2015-10-16T10:44:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016104424_v6.1.5.cdf,1787012
2015-10-16T10:45:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016104554_v6.1.5.cdf,1305550
2015-10-16T10:48:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016104834_v6.1.5.cdf,1305550
2015-10-16T10:54:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016105454_v6.1.5.cdf,1779826
2015-10-16T11:09:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016110934_v6.1.5.cdf,2491240
2015-10-16T11:25:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016112554_v6.1.5.cdf,2728378
2015-10-16T11:27:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016112754_v6.1.5.cdf,2031336
2015-10-16T11:29:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016112914_v6.1.5.cdf,2254102
2015-10-16T11:38:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016113844_v6.1.5.cdf,1779826
2015-10-16T11:40:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016114004_v6.1.5.cdf,2254102
2015-10-16T12:56:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016125604_v6.1.5.cdf,3684116
2015-10-16T13:02:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016130224_v6.1.5.cdf,1305550
2015-10-16T13:03:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016130334_v6.1.5.cdf,2254102
2015-10-16T13:05:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/10/mms1_feeps_brst_l2_electron_20151016130524_v6.1.5.cdf,3439792
